step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,16.12337426822084,-0.0,0.0,16.12337426822084,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6800000000000003,2.0,0.0,4.0,2.941176470588234,6.250000000000005,16.123376846313477,16.12337303161621,16.123374938964844,16.123374938964844,0.04765362665057182,0.04875290393829346,7.638526439666748,8.03164005279541,0.0,0.0,0.0,0.0,nan,nan,48.13835144042969,48.13835144042969,96.27670288085938,0.0,-5.829291820526123,0.054777368903160095,0.0,0.0,0.0,0.054777368903160095,0.0,-5.829291820526123,0.0,0.0,0.0,1.5559844970703125,0.5042859315872192,-5.5953779220581055,0.0,0.0,0.0,0.0,-5.829291820526123,0.054777368903160095,0.0,0.0,0.0,0.054777368903160095,0.0,-5.829291820526123,-0.0,-0.0,-0.0,1.5559844970703125,-0.5042846202850342,-5.5953779220581055,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,3.111968994140625,1.3113021850585938e-06,-11.190755844116211,0.0,0.0,0.0,-6.556510925292969e-07,-8.337762551491323e-07,-1.564621925354004e-07,42.58076095581055,42.58076095581055,62.84917449951172,62.84917449951172,0.0,0.0,0.29311418533325195,0.29311418533325195,0.7068858742713928,0.7068858742713928,0.46549156308174133,0.46549156308174133,-6.860866546630859,-6.860866546630859,0.0,0.0,1.9870643615722656,1.9870643615722656,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.054777368903160095,0.054777368903160095,0.6108881831169128,0.6108881831169128,-0.45970022678375244,-0.45970022678375244,-0.19790084660053253,-0.19790084660053253,-93.13323211669922,-93.13323211669922,-60.241451263427734,-60.241451263427734,-45.24144744873047,-45.24144744873047,15.000000953674316,15.000000953674316,1.0,0.2,180.0
1,0.004166666666666667,0.06699627158486877,15.961437932117553,-77.3648815529303,0.06699627158486877,15.961437932117553,-77.3648815529303,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6800000000000003,2.0,0.0,4.0,2.941176470588234,6.250000000000005,15.96143913269043,15.961438179016113,15.96143913269043,15.96143913269043,0.11199422925710678,0.1131676733493805,6.834184169769287,7.248798847198486,0.0,0.0,0.0,0.0,nan,nan,43.17478942871094,43.17478942871094,86.34957885742188,0.0,-5.087991714477539,0.05998954549431801,0.0,0.0,0.0,0.05998954549431801,0.0,-5.087991714477539,0.0,0.0,0.0,1.374559760093689,0.09982552379369736,-4.898150444030762,0.0,0.0,0.0,0.0,-5.087991714477539,0.05998954549431801,0.0,0.0,0.0,0.05998954549431801,0.0,-5.087991714477539,-0.0,-0.0,-0.0,1.3745595216751099,-0.09982439875602722,-4.89815092086792,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,1.4901161193847656e-08,0.05600005388259888,0.6000000238418579,0.0,-0.055999964475631714,0.6000000238418579,2.749119281768799,1.125037670135498e-06,-9.796300888061523,0.0,0.0,0.0,-4.172325134277344e-07,-3.64940660801949e-07,-1.2665987014770508e-07,42.42193603515625,42.42193603515625,62.656070709228516,62.656070709228516,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.46549156308174133,0.46549156308174133,-7.046808242797852,-7.046808242797852,1.0374377965927124,1.0374377965927124,2.064220905303955,2.064220905303955,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05998954549431801,0.05998954549431801,0.6097725629806519,0.6097725629806519,-0.46461471915245056,-0.46461471915245056,-0.20281532406806946,-0.20281532406806946,-92.19783020019531,-92.19783020019531,-59.81745147705078,-59.81745147705078,-44.81745147705078,-44.81745147705078,15.000000953674316,15.000000953674316,1.0,0.2,180.0
2,0.008333333333333333,0.13265250235398474,15.483489056778561,-150.99399673733126,0.13265250235398474,15.483489056778561,-150.99399673733126,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6800000000000003,2.0,0.0,4.0,2.941176470588234,6.250000000000005,15.483490943908691,15.483489990234375,15.483489990234375,15.483489990234375,0.1740272045135498,0.17525215446949005,5.8823113441467285,6.309976577758789,0.0,0.0,0.0,0.0,nan,nan,35.978023529052734,35.978023529052734,71.95604705810547,0.0,-4.125652313232422,0.05810162052512169,0.0,0.0,0.0,0.05810162052512169,0.0,-4.125652313232422,0.0,0.0,0.0,1.1227866411209106,-0.18985657393932343,-3.9658148288726807,0.0,0.0,0.0,0.0,-4.125652313232422,0.05810162052512169,0.0,0.0,0.0,0.05810162052512169,0.0,-4.125652313232422,-0.0,-0.0,-0.0,1.1227866411209106,0.18985740840435028,-3.9658148288726807,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,-3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,2.2455732822418213,8.344650268554688e-07,-7.931629657745361,0.0,0.0,0.0,-3.5762786865234375e-07,-9.238043503501103e-07,-9.685754776000977e-08,41.890037536621094,41.890037536621094,62.038028717041016,62.038028717041016,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.46549156308174133,0.46549156308174133,-6.9639739990234375,-6.9639739990234375,2.0247802734375,2.0247802734375,2.0233888626098633,2.0233888626098633,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05810162052512169,0.05810162052512169,0.6064602732658386,0.6064602732658386,-0.4625512659549713,-0.4625512659549713,-0.20075181126594543,-0.20075181126594543,-89.43705749511719,-89.43705749511719,-58.3309440612793,-58.3309440612793,-43.3309440612793,-43.3309440612793,15.000000953674316,15.000000953674316,1.0,0.2,180.0
3,0.0125,0.19569284093206862,14.712317534457489,-217.52681541036787,0.19569284093206862,14.712317534457489,-217.52681541036787,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6800000000000003,2.0,0.0,4.0,2.941176470588234,6.250000000000005,14.712313652038574,14.71231746673584,14.712318420410156,14.71231746673584,0.23261477053165436,0.23386825621128082,4.812268257141113,5.244681358337402,0.0,0.0,0.0,0.0,nan,nan,27.500850677490234,27.500850677490234,55.00170135498047,0.0,-3.007140636444092,0.06043571978807449,0.0,0.0,0.0,0.06043571978807449,0.0,-3.007140636444092,0.0,0.0,0.0,0.8320554494857788,-0.327355295419693,-2.8717710971832275,0.0,0.0,0.0,0.0,-3.007140636444092,0.06043571978807449,0.0,0.0,0.0,0.06043571978807449,0.0,-3.007140636444092,-0.0,-0.0,-0.0,0.8320553302764893,0.3273559808731079,-2.8717710971832275,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.05600002408027649,0.6000000238418579,5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,1.664110779762268,6.854534149169922e-07,-5.743542194366455,0.0,0.0,0.0,-2.5331974029541016e-07,-2.3535997684120957e-07,-4.470348358154297e-08,40.986785888671875,40.98678207397461,60.97429656982422,60.97429656982422,0.0,0.0,0.3217938542366028,0.3217938542366028,0.678206205368042,0.678206205368042,0.45133471488952637,0.45133471488952637,-6.621796607971191,-6.621796607971191,2.9169631004333496,2.9169631004333496,1.8720035552978516,1.8720035552978516,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06043571978807449,0.06043571978807449,0.6010521650314331,0.6010521650314331,-0.45369261503219604,-0.45369261503219604,-0.19189314544200897,-0.19189314544200897,-84.98255157470703,-84.98255157470703,-55.853004455566406,-55.853004455566406,-40.853004455566406,-40.853004455566406,15.000000953674316,15.000000953674316,1.0,0.2,180.0
4,0.016666666666666666,0.25496418544284,13.683391178760713,-274.29074093439374,0.25496418544284,13.683391178760713,-274.29074093439374,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6800000000000003,2.0,0.0,4.0,2.941176470588234,6.250000000000005,13.683388710021973,13.683390617370605,13.683391571044922,13.683392524719238,0.286769837141037,0.28802964091300964,3.6571624279022217,4.086531162261963,0.0,0.0,0.0,0.0,nan,nan,18.74483871459961,18.74483871459961,37.48967742919922,0.0,-1.7925114631652832,0.055293500423431396,0.0,0.0,0.0,0.055293500423431396,0.0,-1.7925114631652832,0.0,0.0,0.0,0.5107862949371338,-0.30034059286117554,-1.6926450729370117,0.0,0.0,0.0,0.0,-1.7925114631652832,0.055293500423431396,0.0,0.0,0.0,0.055293500423431396,0.0,-1.7925114631652832,-0.0,-0.0,-0.0,0.5107863545417786,0.30034103989601135,-1.6926450729370117,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.05600002408027649,0.5999999642372131,6.705522537231445e-08,-0.0559999942779541,0.6000000238418579,1.0215725898742676,4.470348358154297e-07,-3.3852901458740234,0.0,0.0,0.0,-7.450580596923828e-08,-2.574466293481237e-07,4.0978193283081055e-08,39.71590805053711,39.71591567993164,59.42974853515625,59.42975616455078,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.43717479705810547,0.43717479705810547,-6.04704475402832,-6.04704475402832,3.6781492233276367,3.6781492233276367,1.6333492994308472,1.6333492994308472,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.055293500423431396,0.055293500423431396,0.5937085151672363,0.5937085151672363,-0.4385182559490204,-0.4385182559490204,-0.1767188161611557,-0.1767188161611557,-79.03919219970703,-79.03919219970703,-52.49812698364258,-52.49812698364258,-37.49812316894531,-37.49812316894531,15.000000953674316,15.000000953674316,1.0,0.2,180.0
5,0.020833333333333332,0.3094824745467296,12.441517392977286,-319.50220320604694,0.3094824745467296,12.441517392977286,-319.50220320604694,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6800000000000003,2.0,0.0,4.0,2.941176470588234,6.250000000000005,12.441514015197754,12.441516876220703,12.44151782989502,12.44151782989502,0.33569446206092834,0.33694010972976685,2.4524009227752686,2.8717243671417236,0.0,0.0,0.0,0.0,nan,nan,10.620017051696777,10.620017051696777,21.240034103393555,0.0,-0.5408464670181274,0.06351713091135025,0.0,0.0,0.0,0.06351713091135025,0.0,-0.5408464670181274,0.0,0.0,0.0,0.19787201285362244,-0.11954041570425034,-0.49305787682533264,0.0,0.0,0.0,0.0,-0.5408464670181274,0.06351713091135025,0.0,0.0,0.0,0.06351713091135025,0.0,-0.5408464670181274,-0.0,-0.0,-0.0,0.19787205755710602,0.11954054236412048,-0.49305784702301025,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,0.39574408531188965,1.2665987014770508e-07,-0.9861156940460205,0.0,0.0,0.0,-5.21540641784668e-08,-8.893900371731434e-08,-1.30385160446167e-08,38.08457565307617,38.0845832824707,57.35554504394531,57.355552673339844,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.3946942090988159,0.3946942090988159,-5.279123306274414,-5.279123306274414,4.284420013427734,4.284420013427734,1.340989351272583,1.340989351272583,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06351713091135025,0.06351713091135025,0.5846381187438965,0.5846381187438965,-0.41775330901145935,-0.41775330901145935,-0.15595391392707825,-0.15595391392707825,-71.86576843261719,-71.86576843261719,-48.413360595703125,-48.413360595703125,-33.413360595703125,-33.413360595703125,15.000000953674316,15.000000953674316,1.0,0.2,180.0
6,0.025,0.35846361288333417,11.036939539655439,-352.33556739307994,0.35846361288333417,11.036939539655439,-352.33556739307994,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6800000000000003,2.0,0.0,4.0,2.941176470588234,6.250000000000005,11.036935806274414,11.036938667297363,11.03693962097168,11.03693962097168,0.37879154086112976,0.3800048232078552,1.2323880195617676,1.6356253623962402,0.0,0.0,0.0,0.0,nan,nan,3.773672103881836,3.773672103881836,7.547344207763672,0.0,0.7016729116439819,0.07228641211986542,0.0,0.0,0.0,0.07228641211986542,0.0,0.7016729116439819,0.0,0.0,0.0,-0.10511355102062225,0.18840643763542175,0.6715834736824036,0.0,0.0,0.0,0.0,0.7016729116439819,0.07228641211986542,0.0,0.0,0.0,0.07228641211986542,0.0,0.7016729116439819,-0.0,-0.0,-0.0,-0.10511361807584763,-0.1884065866470337,0.6715834140777588,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.5999999642372131,0.0,-0.055999964475631714,0.6000000238418579,-0.21022716164588928,-1.4901161193847656e-07,1.3431668281555176,0.0,0.0,0.0,5.587935447692871e-08,1.1134267197121517e-07,-9.778887033462524e-09,36.10546875,36.10546875,54.691104888916016,54.69111251831055,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.3381875455379486,0.3381875455379486,-4.363864421844482,-4.363864421844482,4.724704742431641,4.724704742431641,1.0317167043685913,1.0317167043685913,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07228641211986542,0.07228641211986542,0.5740847587585449,0.5740847587585449,-0.3923003077507019,-0.3923003077507019,-0.1305009126663208,-0.1305009126663208,-63.75251388549805,-63.75251388549805,-43.76543426513672,-43.76543426513672,-28.76543426513672,-28.76543426513672,15.000000953674316,15.000000953674316,1.0,0.2,180.0
7,0.029166666666666667,0.40133782858742556,9.521414760605994,-372.86720443246116,0.40133782858742556,9.521414760605994,-372.86720443246116,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6800000000000003,2.0,0.0,4.0,2.941176470588234,6.250000000000005,9.52141284942627,9.521413803100586,9.521414756774902,9.521414756774902,0.4156685471534729,0.4168340563774109,0.028764784336090088,0.4109463095664978,0.0,0.0,0.0,0.0,nan,nan,-1.4397236108779907,-1.4397236108779907,-2.8794472217559814,0.0,1.9010151624679565,0.07806992530822754,0.0,0.0,0.0,0.07806992530822754,0.0,1.9010151624679565,0.0,0.0,0.0,-0.3924420177936554,0.5884602069854736,1.7662551403045654,0.0,0.0,0.0,0.0,1.9010151624679565,0.07806992530822754,0.0,0.0,0.0,0.07806992530822754,0.0,1.9010151624679565,-0.0,-0.0,-0.0,-0.3924420475959778,-0.5884607434272766,1.7662550210952759,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999964475631714,0.6000000238418579,-0.7848840951919556,-5.364418029785156e-07,3.532510280609131,0.0,0.0,0.0,1.4901161193847656e-07,5.892553076591867e-07,-1.1175870895385742e-08,33.79957962036133,33.79957962036133,51.36935043334961,51.36935043334961,0.0,0.0,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.26837289333343506,0.26837289333343506,-3.3473238945007324,-3.3473238945007324,5.000027656555176,5.000027656555176,0.7391551733016968,0.7391551733016968,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07806992530822754,0.07806992530822754,0.5623131394386292,0.5623131394386292,-0.36316365003585815,-0.36316365003585815,-0.10136426985263824,-0.10136426985263824,-54.9984130859375,-54.9984130859375,-38.72750473022461,-38.72750473022461,-23.727502822875977,-23.727502822875977,15.000000953674316,15.000000953674316,1.0,0.2,180.0
8,0.03333333333333333,0.4377484193409095,7.944739341740695,-381.9241821926935,0.4377484193409095,7.944739341740695,-381.9241821926935,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6800000000000003,2.0,0.0,4.0,2.941176470588234,6.250000000000005,7.944737911224365,7.944736957550049,7.944739818572998,7.944739818572998,0.44612911343574524,0.44723424315452576,-1.1307713985443115,-0.7735372185707092,0.0,0.0,0.0,0.0,nan,nan,-4.910393714904785,-4.910393714904785,-9.82078742980957,0.0,3.0326037406921387,0.07589653134346008,0.0,0.0,0.0,0.07589653134346008,0.0,3.0326037406921387,0.0,0.0,0.0,-0.6636932492256165,1.043094515800476,2.7701826095581055,0.0,0.0,0.0,0.0,3.0326037406921387,0.07589653134346008,0.0,0.0,0.0,0.07589653134346008,0.0,3.0326037406921387,-0.0,-0.0,-0.0,-0.6636931300163269,-1.0430949926376343,2.7701823711395264,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.5999999642372131,-2.2351741790771484e-08,-0.05599990487098694,0.6000000238418579,-1.3273863792419434,-4.76837158203125e-07,5.540365219116211,0.0,0.0,0.0,4.023313522338867e-07,5.761853572039399e-07,2.60770320892334e-08,31.199562072753906,31.199562072753906,47.327327728271484,47.327327728271484,0.0,0.0,0.6053058505058289,0.6053058505058289,0.3946942090988159,0.3946942090988159,0.18770600855350494,0.18770600855350494,-2.2708659172058105,-2.2708659172058105,5.121478080749512,5.121478080749512,0.4894936978816986,0.4894936978816986,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07589653134346008,0.07589653134346008,0.5495954155921936,0.5495954155921936,-0.33137694001197815,-0.33137694001197815,-0.06957751512527466,-0.06957751512527466,-45.89108657836914,-45.89108657836914,-33.46733093261719,-33.46733093261719,-18.467329025268555,-18.467329025268555,15.000000953674316,15.000000953674316,1.0,0.2,180.0
9,0.0375,0.4675374955055649,6.352036535340572,-380.87825794801876,0.4675374955055649,6.352036535340572,-380.87825794801876,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6800000000000003,2.0,0.0,4.0,2.941176470588234,6.250000000000005,6.3520355224609375,6.352034091949463,6.352036476135254,6.352036476135254,0.4701610803604126,0.47119614481925964,-2.2219622135162354,-1.8925005197525024,0.0,0.0,0.0,0.0,nan,nan,-6.655194282531738,-6.655194282531738,-13.310388565063477,0.0,4.066864490509033,0.07646690309047699,0.0,0.0,0.0,0.07646690309047699,0.0,4.066864490509033,0.0,0.0,0.0,-0.9032732844352722,1.5119575262069702,3.6665124893188477,0.0,0.0,0.0,0.0,4.066864490509033,0.07646690309047699,0.0,0.0,0.0,0.07646690309047699,0.0,4.066864490509033,-0.0,-0.0,-0.0,-0.9032732248306274,-1.5119580030441284,3.6665122509002686,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600005388259888,0.5999999642372131,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,-1.8065464496612549,-4.76837158203125e-07,7.333024978637695,0.0,0.0,0.0,5.513429641723633e-07,7.640981039003236e-07,6.332993507385254e-08,28.35320472717285,28.35320472717285,42.525211334228516,42.525211334228516,0.0,0.0,0.7590312957763672,0.7590312957763672,0.24096885323524475,0.24096885323524475,0.08162510395050049,0.08162510395050049,-1.1682689189910889,-1.1682689189910889,5.107453346252441,5.107453346252441,0.2998141348361969,0.2998141348361969,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07646690309047699,0.07646690309047699,0.5361988544464111,0.5361988544464111,-0.2979397475719452,-0.2979397475719452,-0.0361403226852417,-0.0361403226852417,-36.69117736816406,-36.69117736816406,-28.137908935546875,-28.137908935546875,-13.137907981872559,-13.137907981872559,15.000000953674316,15.000000953674316,1.0,0.2,180.0
