step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,6.574725105432719,-0.0,0.0,6.574725105432719,-0.0,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.574724197387695,6.574724197387695,6.5747246742248535,6.5747246742248535,0.01922038570046425,0.019670279696583748,3.0808868408203125,3.2405171394348145,0.0872664600610733,0.0872664600610733,0.0,0.0,nan,nan,6.27046012878418,6.27046012878418,12.54092025756836,0.0,-1.8058066368103027,0.04993952438235283,0.0,0.0,0.0,0.04993952438235283,0.0,-1.8058066368103027,0.0,0.0,0.0,0.20654495060443878,0.15621842443943024,-1.7878384590148926,0.0,0.0,0.0,0.0,-1.8058066368103027,0.04993952438235283,0.0,0.0,0.0,0.04993952438235283,0.0,-1.8058066368103027,-0.0,-0.0,-0.0,0.20654495060443878,-0.15621806681156158,-1.7878385782241821,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000834465027,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,0.41308990120887756,3.5762786865234375e-07,-3.575676918029785,0.0,0.0,0.0,-1.6391277313232422e-07,-3.8730200913050794e-07,-2.1420419216156006e-08,17.36119270324707,17.36119270324707,35.44325256347656,35.44325256347656,0.4213273823261261,0.4213273823261261,0.5766163468360901,0.5766163468360901,0.002056337660178542,0.002056337660178542,0.14971785247325897,0.14971785247325897,-2.121023178100586,-2.121023178100586,-0.0905718058347702,-0.0905718058347702,0.3181324005126953,0.3181324005126953,0.0,0.0,-0.11315055936574936,-0.11315055936574936,0.04993952438235283,0.04993952438235283,0.2864713966846466,0.2864713966846466,-0.1683310717344284,-0.1683310717344284,-0.0810646042227745,-0.0810646042227745,-38.50792694091797,-38.50792694091797,-24.414934158325195,-24.414934158325195,-19.414932250976562,-19.414932250976562,10.0,10.0,0.0,0.0,180.0
1,0.004166666666666667,0.02738217230630821,6.565714673177493,-4.324019332891626,0.02738217230630821,6.565714673177493,-4.324019332891626,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.565714359283447,6.565715312957764,6.565714359283447,6.565714359283447,0.04587625339627266,0.046358902007341385,2.809701919555664,2.9801228046417236,0.08714686334133148,0.08714686334133148,0.0,0.0,nan,nan,6.243593215942383,6.243593215942383,12.487186431884766,0.0,-1.8057327270507812,0.05257110670208931,0.0,0.0,0.0,0.05257110670208931,0.0,-1.8057327270507812,0.0,0.0,0.0,0.20947407186031342,0.1069004237651825,-1.7911245822906494,0.0,0.0,0.0,0.0,-1.8057327270507812,0.05257110670208931,0.0,0.0,0.0,0.05257110670208931,0.0,-1.8057327270507812,-0.0,-0.0,-0.0,0.2094740867614746,-0.10690005868673325,-1.7911245822906494,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.341104507446289e-07,0.05600005388259888,0.6000000238418579,2.2351741790771484e-08,-0.055999964475631714,0.6000000834465027,0.4189481735229492,3.650784492492676e-07,-3.582249164581299,0.0,0.0,0.0,-1.564621925354004e-07,-4.012068473002728e-07,-3.4458935260772705e-08,17.349105834960938,17.349105834960938,35.420379638671875,35.420379638671875,0.4213273823261261,0.4213273823261261,0.5766163468360901,0.5766163468360901,0.002056337660178542,0.002056337660178542,0.14971785247325897,0.14971785247325897,-2.1645355224609375,-2.1645355224609375,-0.04926897957921028,-0.04926897957921028,0.3225942850112915,0.3225942850112915,0.0,0.0,-0.11313711851835251,-0.11313711851835251,0.05257110670208931,0.05257110670208931,0.2864713966846466,0.2864713966846466,-0.17004191875457764,-0.17004191875457764,-0.08081290870904922,-0.08081290870904922,-38.459991455078125,-38.459991455078125,-24.3947696685791,-24.3947696685791,-19.390384674072266,-19.390384674072266,9.993147850036621,9.993147850036621,0.0,0.0,180.0
2,0.008333333333333333,0.05468929198163629,6.5387080733803185,-8.636186829350695,0.05468929198163629,6.5387080733803185,-8.636186829350695,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.538707733154297,6.538705825805664,6.538707733154297,6.538707733154297,0.07240423560142517,0.0729183554649353,2.5304741859436035,2.7112135887145996,0.08678840845823288,0.08678840845823288,0.0,0.0,nan,nan,6.174061298370361,6.174061298370361,12.348122596740723,0.0,-1.796701192855835,0.05420740693807602,0.0,0.0,0.0,0.05420740693807602,0.0,-1.796701192855835,0.0,0.0,0.0,0.21051323413848877,0.0573551207780838,-1.7842276096343994,0.0,0.0,0.0,0.0,-1.796701192855835,0.05420740693807602,0.0,0.0,0.0,0.05420740693807602,0.0,-1.796701192855835,-0.0,-0.0,-0.0,0.2105131596326828,-0.05735472962260246,-1.7842276096343994,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.1920928955078125e-07,0.05600005388259888,0.6000000238418579,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,0.42102640867233276,3.91155481338501e-07,-3.568455219268799,0.0,0.0,0.0,-2.1606683731079102e-07,-5.849153694725828e-07,-3.166496753692627e-08,17.30915069580078,17.309146881103516,35.339534759521484,35.339534759521484,0.4213273823261261,0.4213273823261261,0.5766163468360901,0.5766163468360901,0.002056337660178542,0.002056337660178542,0.14971785247325897,0.14971785247325897,-2.1979193687438965,-2.1979193687438965,-0.007820302620530128,-0.007820302620530128,0.3248410224914551,0.3248410224914551,0.0,0.0,-0.11309689283370972,-0.11309689283370972,0.05420740693807602,0.05420740693807602,0.2864713966846466,0.2864713966846466,-0.17139123380184174,-0.17139123380184174,-0.0802050530910492,-0.0802050530910492,-38.30753707885742,-38.30753707885742,-24.31402587890625,-24.31402587890625,-19.30527114868164,-19.30527114868164,9.972609519958496,9.972609519958496,0.0,0.0,180.0
3,0.0125,0.0818465121090488,6.493779329254035,-12.924683138004502,0.0818465121090488,6.493779329254035,-12.924683138004502,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.493777275085449,6.493776321411133,6.493778705596924,6.493779182434082,0.0987316370010376,0.09927579760551453,2.2439680099487305,2.4345219135284424,0.0861920639872551,0.0861920639872551,0.0,0.0,nan,nan,6.062690734863281,6.062690734863281,12.125381469726562,0.0,-1.7787353992462158,0.0548219233751297,0.0,0.0,0.0,0.0548219233751297,0.0,-1.7787353992462158,0.0,0.0,0.0,0.2096375823020935,0.008486329577863216,-1.767168641090393,0.0,0.0,0.0,0.0,-1.7787353992462158,0.0548219233751297,0.0,0.0,0.0,0.0548219233751297,0.0,-1.7787353992462158,-0.0,-0.0,-0.0,0.2096376121044159,-0.008485944010317326,-1.767168641090393,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000834465027,0.4192751944065094,3.855675458908081e-07,-3.534337282180786,0.0,0.0,0.0,-1.564621925354004e-07,-4.351633151600254e-07,-1.6763806343078613e-08,17.24163818359375,17.241640090942383,35.20033264160156,35.200340270996094,0.4213273823261261,0.4213273823261261,0.5781487226486206,0.5781487226486206,0.0005239031161181629,0.0005239031161181629,0.14971785247325897,0.14971785247325897,-2.2210798263549805,-2.2210798263549805,0.033671166747808456,0.033671166747808456,0.32483887672424316,0.32483887672424316,0.0,0.0,-0.11303047090768814,-0.11303047090768814,0.0548219233751297,0.0548219233751297,0.2864713966846466,0.2864713966846466,-0.17237535119056702,-0.17237535119056702,-0.0792427584528923,-0.0792427584528923,-38.05094528198242,-38.05094528198242,-24.172901153564453,-24.172901153564453,-19.15979766845703,-19.15979766845703,9.938441276550293,9.938441276550293,0.0,0.0,180.0
4,0.016666666666666666,0.10877939663585168,6.431051587363332,-17.177753788560743,0.10877939663585168,6.431051587363332,-17.177753788560743,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.4310503005981445,6.431049823760986,6.431051731109619,6.431051731109619,0.12478629499673843,0.12535905838012695,1.9509711265563965,2.150810480117798,0.08535948395729065,0.08535948395729065,0.0,0.0,nan,nan,5.910898208618164,5.910898208618164,11.821796417236328,0.0,-1.7519042491912842,0.05440375208854675,0.0,0.0,0.0,0.05440375208854675,0.0,-1.7519042491912842,0.0,0.0,0.0,0.20684684813022614,-0.03882283717393875,-1.740067720413208,0.0,0.0,0.0,0.0,-1.7519042491912842,0.05440375208854675,0.0,0.0,0.0,0.05440375208854675,0.0,-1.7519042491912842,-0.0,-0.0,-0.0,0.20684683322906494,0.0388232097029686,-1.740067720413208,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.7136335372924805e-07,0.05600002408027649,0.6000000238418579,-8.195638656616211e-08,-0.055999934673309326,0.6000000238418579,0.4136936664581299,3.725290298461914e-07,-3.480135440826416,0.0,0.0,0.0,-1.564621925354004e-07,-6.482257504103472e-07,-1.5832483768463135e-08,17.146514892578125,17.146514892578125,35.00210189819336,35.00209426879883,0.4213273823261261,0.4213273823261261,0.5781487226486206,0.5781487226486206,0.0005239031161181629,0.0005239031161181629,0.14971785247325897,0.14971785247325897,-2.2339720726013184,-2.2339720726013184,0.07510170340538025,0.07510170340538025,0.3225874602794647,0.3225874602794647,0.0,0.0,-0.11293867230415344,-0.11293867230415344,0.05440375208854675,0.05440375208854675,0.2864713966846466,0.2864713966846466,-0.1729915887117386,-0.1729915887117386,-0.07792863994836807,-0.07792863994836807,-37.69087219238281,-37.69087219238281,-23.97176170349121,-23.97176170349121,-18.954345703125,-18.954345703125,9.890738487243652,9.890738487243652,0.0,0.0,180.0
5,0.020833333333333332,0.13541412439763886,6.350696780088581,-21.38374140999357,0.13541412439763886,6.350696780088581,-21.38374140999357,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.3506951332092285,6.35069465637207,6.350696563720703,6.350696563720703,0.15051457285881042,0.15111422538757324,1.6551356315612793,1.8637638092041016,0.084292933344841,0.084292933344841,0.0,0.0,nan,nan,5.805927276611328,5.805927276611328,11.611854553222656,0.0,-1.7425318956375122,0.06097966060042381,0.0,0.0,0.0,0.06097966060042381,0.0,-1.7425318956375122,0.0,0.0,0.0,0.21243762969970703,-0.0849955752491951,-1.728520154953003,0.0,0.0,0.0,0.0,-1.7425318956375122,0.06097966060042381,0.0,0.0,0.0,0.06097966060042381,0.0,-1.7425318956375122,-0.0,-0.0,-0.0,0.21243758499622345,0.08499592542648315,-1.728520154953003,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.0559999942779541,0.6000000834465027,0.4248751997947693,3.501772880554199e-07,-3.457040309906006,0.0,0.0,0.0,-5.21540641784668e-08,-5.797477342639468e-07,-2.7939677238464355e-09,17.023265838623047,17.023263931274414,34.7438850402832,34.7438850402832,0.4213273823261261,0.4213273823261261,0.5786726474761963,0.5786726474761963,0.0,0.0,0.13754841685295105,0.13754841685295105,-2.2365989685058594,-2.2365989685058594,0.11636701226234436,0.11636701226234436,0.3181196451187134,0.3181196451187134,0.0,0.0,-0.11282268166542053,-0.11282268166542053,0.06097966060042381,0.06097966060042381,0.2864713966846466,0.2864713966846466,-0.1732381284236908,-0.1732381284236908,-0.07626619935035706,-0.07626619935035706,-37.22822570800781,-37.22822570800781,-23.71111297607422,-23.71111297607422,-18.68943214416504,-18.68943214416504,9.829628944396973,9.829628944396973,0.0,0.0,180.0
6,0.025,0.16167769145697247,6.252935154371128,-25.531117682587244,0.16167769145697247,6.252935154371128,-25.531117682587244,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.252932548522949,6.252933502197266,6.252934455871582,6.252934455871582,0.17581042647361755,0.1764354556798935,1.351576328277588,1.5683565139770508,0.08299534022808075,0.08299534022808075,0.0,0.0,nan,nan,5.577654838562012,5.577654838562012,11.155309677124023,0.0,-1.6980996131896973,0.05834897980093956,0.0,0.0,0.0,0.05834897980093956,0.0,-1.6980996131896973,0.0,0.0,0.0,0.20570844411849976,-0.1273409128189087,-1.6817892789840698,0.0,0.0,0.0,0.0,-1.6980996131896973,0.05834897980093956,0.0,0.0,0.0,0.05834897980093956,0.0,-1.6980996131896973,-0.0,-0.0,-0.0,0.20570844411849976,0.12734125554561615,-1.6817891597747803,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.6000000834465027,0.4114168882369995,3.427267074584961e-07,-3.3635783195495605,0.0,0.0,0.0,-1.1175870895385742e-07,-5.516026249097195e-07,-9.313225746154785e-10,16.871337890625,16.871337890625,34.424468994140625,34.424468994140625,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,0.13754841685295105,0.13754841685295105,-2.2290117740631104,-2.2290117740631104,0.15736226737499237,0.15736226737499237,0.3115009665489197,0.3115009665489197,0.0,0.0,-0.11268399655818939,-0.11268399655818939,0.05834897980093956,0.05834897980093956,0.2864713966846466,0.2864713966846466,-0.17311404645442963,-0.17311404645442963,-0.07425977289676666,-0.07425977289676666,-36.6641845703125,-36.6641845703125,-23.391611099243164,-23.391611099243164,-18.36572265625,-18.36572265625,9.755282402038574,9.755282402038574,0.0,0.0,180.0
7,0.029166666666666667,0.1874981112021011,6.138034668031738,-29.60851493625918,0.1874981112021011,6.138034668031738,-29.60851493625918,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.138034820556641,6.138033866882324,6.138034820556641,6.138034820556641,0.20063982903957367,0.20128844678401947,1.0467875003814697,1.2711776494979858,0.08147025853395462,0.08147025853395462,0.0,0.0,nan,nan,5.398442268371582,5.398442268371582,10.796884536743164,0.0,-1.6709749698638916,0.06259851157665253,0.0,0.0,0.0,0.06259851157665253,0.0,-1.6709749698638916,0.0,0.0,0.0,0.2072540521621704,-0.16828343272209167,-1.6506975889205933,0.0,0.0,0.0,0.0,-1.6709749698638916,0.06259851157665253,0.0,0.0,0.0,0.06259851157665253,0.0,-1.6709749698638916,-0.0,-0.0,-0.0,0.2072540521621704,0.16828379034996033,-1.6506974697113037,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.0559999942779541,0.6000000834465027,0.4145081043243408,3.5762786865234375e-07,-3.3013949394226074,0.0,0.0,0.0,-6.705522537231445e-08,-3.1971035241440404e-07,-1.0244548320770264e-08,16.690322875976562,16.690322875976562,34.04244613647461,34.04244613647461,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,0.12566909193992615,0.12566909193992615,-2.211308002471924,-2.211308002471924,0.1979820430278778,0.1979820430278778,0.30282825231552124,0.30282825231552124,0.0,0.0,-0.11252439767122269,-0.11252439767122269,0.06259851157665253,0.06259851157665253,0.2864713966846466,0.2864713966846466,-0.17261943221092224,-0.17261943221092224,-0.07191451638936996,-0.07191451638936996,-36.000179290771484,-36.000179290771484,-23.014076232910156,-23.014076232910156,-17.98405647277832,-17.98405647277832,9.667901992797852,9.667901992797852,0.0,0.0,180.0
8,0.03333333333333333,0.21280461165725864,6.006310255316831,-33.60475730855346,0.21280461165725864,6.006310255316831,-33.60475730855346,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.006309509277344,6.006307601928711,6.006309986114502,6.006309986114502,0.22491692006587982,0.225587397813797,0.7387524247169495,0.970126748085022,0.07972188293933868,0.07972188293933868,0.0,0.0,nan,nan,5.184772968292236,5.184772968292236,10.369545936584473,0.0,-1.6348388195037842,0.06552159786224365,0.0,0.0,0.0,0.06552159786224365,0.0,-1.6348388195037842,0.0,0.0,0.0,0.2066240906715393,-0.20574833452701569,-1.6099581718444824,0.0,0.0,0.0,0.0,-1.6348388195037842,0.06552159786224365,0.0,0.0,0.0,0.06552159786224365,0.0,-1.6348388195037842,-0.0,-0.0,-0.0,0.20662406086921692,0.20574863255023956,-1.6099580526351929,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.6000000238418579,-2.086162567138672e-07,-0.05599990487098694,0.6000000238418579,0.4132481515407562,2.980232238769531e-07,-3.219916343688965,0.0,0.0,0.0,-2.4586915969848633e-07,-6.957170626264997e-07,-5.4016709327697754e-08,16.4798583984375,16.479854583740234,33.59608459472656,33.59608459472656,0.44963017106056213,0.44963017106056213,0.5503698587417603,0.5503698587417603,0.0,0.0,0.11410718411207199,0.11410718411207199,-2.1836278438568115,-2.1836278438568115,0.23812077939510345,0.23812077939510345,0.2922278046607971,0.2922278046607971,0.0,0.0,-0.11234596371650696,-0.11234596371650696,0.06552159786224365,0.06552159786224365,0.2864713966846466,0.2864713966846466,-0.17175520956516266,-0.17175520956516266,-0.06923650950193405,-0.06923650950193405,-35.237911224365234,-35.237911224365234,-22.5794734954834,-22.5794734954834,-17.545400619506836,-17.545400619506836,9.567727088928223,9.567727088928223,0.0,0.0,180.0
9,0.0375,0.23752782946373086,5.858122963685608,-37.508891376903044,0.23752782946373086,5.858122963685608,-37.508891376903044,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.0,2.0,2.0,5.858122825622559,5.858120441436768,5.858122825622559,5.858122825622559,0.24857504665851593,0.24926552176475525,0.42828822135925293,0.666008472442627,0.07775498926639557,0.07775498926639557,0.0,0.0,nan,nan,4.938858985900879,4.938858985900879,9.877717971801758,0.0,-1.5896131992340088,0.06695377081632614,0.0,0.0,0.0,0.06695377081632614,0.0,-1.5896131992340088,0.0,0.0,0.0,0.203667551279068,-0.23897963762283325,-1.5597312450408936,0.0,0.0,0.0,0.0,-1.5896131992340088,0.06695377081632614,0.0,0.0,0.0,0.06695377081632614,0.0,-1.5896131992340088,-0.0,-0.0,-0.0,0.20366747677326202,0.23897992074489594,-1.559731125831604,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600005388259888,0.6000000238418579,-1.341104507446289e-07,-0.05599990487098694,0.6000000238418579,0.4073350429534912,2.8312206268310547e-07,-3.119462490081787,0.0,0.0,0.0,-2.384185791015625e-07,-4.880779442828498e-07,-5.21540641784668e-08,16.239662170410156,16.23965835571289,33.08354187011719,33.083534240722656,0.44963017106056213,0.44963017106056213,0.5503698587417603,0.5503698587417603,0.0,0.0,0.10289160162210464,0.10289160162210464,-2.1461539268493652,-2.1461539268493652,0.2776726186275482,0.2776726186275482,0.2798534333705902,0.2798534333705902,0.0,0.0,-0.11215095221996307,-0.11215095221996307,0.06695377081632614,0.06695377081632614,0.2864713966846466,0.2864713966846466,-0.1705232709646225,-0.1705232709646225,-0.0662325993180275,-0.0662325993180275,-34.37934875488281,-34.37934875488281,-22.088918685913086,-22.088918685913086,-17.050888061523438,-17.050888061523438,9.455032348632812,9.455032348632812,0.0,0.0,180.0
